-67.28012722783271	-53.669903384752345	-41.62570051390358	-31.029143543537515	-21.775164619135015	-13.75538317749696	-6.861538213553073	-0.993434080539501	3.937524845174096	8.021941072518272	11.364465292626129	14.051419185306264	16.16607487107285	17.787195451249744	18.990764113591137	19.83984277413893	20.40158718712798	20.739365938946573	20.905680418901948	20.94657328087336	20.908122669369725	20.827062532051833	20.73275770545489	20.648306898182245	20.591047416161487	20.570831281416098	20.59105221255473	20.64830681631128	20.73275758201053	20.827062368056264	20.908122464492422	20.946573034646065	20.905680133499843	20.739365613106177	20.401586822846653	19.839842371465743	18.990763673713577	17.937450481216526	16.166074356471313	14.051418635021621	11.364464709361899	8.494321160604317	3.9375241992934242	-0.23883062378382647	-6.861538920567851	-13.755383920955428	-21.775165385215157	-31.029144338259883	-39.63024019550974	-53.66991648811302
-55.37771550785551	-43.540030057796244	-33.05892971532383	-23.837816057875614	-15.78394894636454	-8.806372512313082	-2.8102843012208396	2.2918304069789066	6.577454952624143	10.119847200669101	13.014270625737293	15.335816622608915	17.156920955273915	18.54691413527133	19.572458398146903	20.28971930073255	20.754360085037728	21.024652011650716	21.147175900536467	21.16219279778129	21.1136261105705	21.022323503486252	20.927108575461652	20.844029289752484	20.788099208015378	20.76844184118574	20.788099166993216	20.844029206662427	20.927108451931126	21.023870361090733	21.109815919523115	21.162192552262493	21.147175615269305	21.024651685844198	20.754359720160377	20.28971889879312	19.572457957706284	18.546913656313677	17.15692043945668	15.335816075412959	13.014270049247699	10.119846585503465	6.57745430587922	2.2918297373671415	-2.810285013117049	-8.806373247331102	-15.78394972357033	-23.83781685509317	-33.05893054138661	-43.54003090843159
-44.882615462633744	-34.606156437044035	-25.5036298759633	-17.49570536405699	-10.499986215437854	-4.441570124101707	0.7633553170459386	5.189959836493914	8.906431915106102	11.973035332231287	14.472407184852306	16.67107850266366	18.035232409640436	19.222264023815047	20.091506727824306	20.744946316649823	21.07294954681179	21.284635404396674	21.36890169589556	21.36206301701198	21.297395731195113	21.20509252641465	21.108981355161788	21.02745267069129	20.97302531041414	20.953970802538617	20.973025269203102	21.027378743842583	21.10898123129337	21.20509236224653	21.297395526230016	21.362062770885426	21.36890140992027	21.284635079206573	21.072949181806234	20.693106668027077	20.091506286802474	19.222263545784244	18.035231896542847	16.472316404115723	14.472406602289437	11.973034715812602	8.906431271423267	5.189959155173517	0.7633546087872496	-4.441570869392718	-10.499986986497941	-17.495706165732255	-25.50363069956653	-34.606157297324486
-35.67826716762714	-26.770740273375857	-18.87749424569548	-11.933630559242314	-5.865546156143935	-0.613483639983567	3.89812518225183	7.732882034429975	10.950588565806202	13.600488894916221	15.754262857381864	17.472486052706383	18.810222377904143	19.819901916759758	20.55254233400884	21.052836655822578	21.359887758103202	21.520310754292083	21.571954104162064	21.54676913328135	21.471754781080037	21.37595305481198	21.27934962996334	21.198932976206862	21.14602828181242	21.127612352163496	21.146028240572598	21.19887266882739	21.279349506639765	21.37595289024489	21.471754575704434	21.54676888719394	21.571953817873645	21.53831751928741	21.359887392962346	21.052836252828673	20.552541892391943	19.819901438004823	18.933979216782877	17.47248550118479	15.754262271360428	13.600488273503544	10.95058791960332	8.185370052334578	3.8981244717779955	-0.6134843791749169	-5.865546924180741	-11.933631364271154	-18.877495076707973	-26.770741133828068
-27.654866950684525	-19.940278332925217	-13.101613860781457	-6.251248756376313	-1.825909930023709	2.7238890996853318	6.631221703711745	9.95056304936639	12.734035953925172	15.021161661601548	16.874660172355576	18.348232746745573	19.49006962129687	20.420384749525905	20.960293218644413	21.372694187493767	21.617781531226846	21.749059807759465	21.757571787120884	21.71603350283015	21.633887121369565	21.5350123865189	21.438657613718664	21.359400767290516	21.307731781006563	21.289862086876617	21.307731739524797	21.359400684747012	21.438929831854356	21.535012221839338	21.63388691587431	21.716033257015248	21.757571500016617	21.734361138933906	21.617781165827395	21.372693783774448	20.960292776612352	20.345796437933462	19.592761852924617	18.348232195066778	16.87465959093321	15.021161042196779	12.734035304330703	9.950562367126498	6.631220988088021	2.723888353047114	-1.825910705580565	-6.252333964895218	-13.101614694906974	-19.940279201021
-20.70717458150572	-14.025938247936596	-8.100438749097918	-2.201982249777531	1.6722107439852394	5.6138724032674485	8.998456467514707	12.180695495507235	14.279525869033076	16.253889191817965	17.847791884297173	19.110499573928497	20.083153411438875	20.80647572262986	21.362872931444397	21.656051341592935	21.848652586981103	21.92788008311895	21.927333658271642	21.87208563146908	21.78420539568841	21.68299500159306	21.58728082377302	21.50938064282604	21.458989024007177	21.441578483022735	21.45898898308619	21.50938056039453	21.58728070000219	21.682994836896132	21.784205189871916	21.872085385308548	21.927333371645638	21.927879756620584	21.848652220958144	21.65605093733118	21.31938402142252	20.806475242671656	20.083152895998207	19.110499021471572	17.847791297756352	16.253888573236434	14.27952521523045	11.871779595766936	8.998455754470346	5.613871657123477	1.6722099658958989	-2.887063924488599	-8.10043958543992	-13.059320545578059
-13.810037391737508	-8.942407220083789	-3.8019346537285035	0.7211600593974676	4.678508170789673	8.098084283371447	11.033772321032604	13.524236934502177	15.609257056485427	17.3159242768792	18.68722317946564	19.76921967072706	20.597595526027767	21.207749287935535	21.63408231482238	21.90626338322442	22.0544937070812	22.10232099435084	22.08197133927522	22.015394789605867	21.924469727827105	21.820617081675536	21.725537102139754	21.649309615358273	21.600088989757737	21.583103838868645	21.60008894843679	21.649309532753737	21.725712232057113	21.82061691668291	21.923008920699306	22.01539454330875	22.087691691974953	22.1023206685093	22.05449334106759	21.93062324372478	21.634081871920102	21.207748809252482	20.597595010334622	19.769219119345834	18.687222592655253	17.315923657205374	15.609256403038762	13.524236249081625	11.033771608065816	8.480365295345536	4.67850739808917	0.7211592502986637	-3.8019354898480238	-8.942408096911047
-8.898253204990846	-4.608319267637304	0.39801354059901684	3.796874580932421	7.240400509832323	10.524142541371234	13.020297340363165	14.933998612654728	16.744324078835856	18.223771185482708	19.405877085948212	20.334440079376115	21.04060039669891	21.554994792529996	21.908250789335266	22.12686662642294	22.2498025588461	22.25919854464984	22.22234625869401	22.146724853357572	22.050442592532477	21.94831813977485	21.853939703304782	21.779276330708456	21.7314254208649	21.71496797172528	21.73142537948873	21.779276247359157	21.853939579544083	21.948317974997504	22.05044238550166	22.146724607167133	22.222345971627256	22.267143200105444	22.237160118923185	22.12686622141921	21.908250346676414	21.554994312927946	21.040599881258494	20.3344395267694	19.405876499229368	18.223770563511632	16.74432342458262	15.136469566398338	12.769251120686366	10.216348923719245	7.24039972996361	3.7968737775594654	-0.13767812164904747	-3.9744015307096134
-5.341224479271279	-0.9469705980280718	2.95766157755763	6.752116058347045	9.404462294473452	12.251682628195573	14.435488046169125	16.125886587957897	17.704456864764424	18.99276045728407	20.015959404764555	20.815843470144625	21.46338274541003	21.85354048186735	22.14606314330644	22.319525540122992	22.39841457496019	22.399962629381765	22.349661513459854	22.267031684303223	22.168015270182153	22.066457947308354	21.97315480849489	21.899859809095474	21.853216366248564	21.837197989937724	21.85321632508271	21.899859726150247	21.97315468488326	22.066818252808343	22.168015064731858	22.267031437494342	22.34966122662227	22.399962302646554	22.398414209284297	22.319525134721292	22.16852725991161	21.853540002301862	21.41948848712847	20.87488823764326	20.015958818562122	18.992759835257637	17.70445621253579	16.1258859004749	14.23590184835935	12.250767328479972	9.701494616516475	6.394896851001885	3.3836653612809187	-0.9469714754984953
-1.8656390551924442	1.992476084304343	5.545166323441297	8.567293001828691	11.21387921447824	13.502711860191743	15.462990154601862	17.123367156464163	18.50887585745714	19.63801558521612	20.52927637358507	21.22209444977531	21.740626798615743	22.133403571535318	22.35080738579957	22.48717854553975	22.54037948067538	22.525891151753154	22.46504450038493	22.377020066299856	22.27598678925213	22.174759522847527	22.083462534881203	22.0114571090908	21.965955450604888	21.950376675108377	21.965956644529797	22.011457025675565	22.083462411211055	22.174759357671373	22.275986582677753	22.37701981927198	22.465044213372654	22.52589082467531	22.54037911444338	22.487178140625765	22.350806942890074	22.108483376787667	21.740626280550075	21.222093898368225	20.529275786913615	19.63801496490532	18.508875204758695	17.12336646921581	15.462989434974741	13.502711113795106	11.213878432671855	8.847372453034279	5.545165479415656	1.992475216748387
