-9.488316357446351	-7.742148118987288	-6.190945269809266	-4.82506549282834	-3.6414247362028824	-2.630069974243188	-1.7774669635306246	-1.0743342587939644	-0.5190536507078036	-0.10395739736186727	0.19682089410068038	0.3950538899547116	0.5038652338590541	0.536252849892362	0.506976334450254	0.4224754250386358	0.29795855415694383	0.14958837086343912	-0.01253632483639322	-0.17991727970533056	-0.33911401832748034	-0.4810811761315268	-0.5991574712722105	-0.6879330630511529	-0.7427221732849709	-0.7612703093142752	-0.7427221731638767	-0.6879330628255129	-0.5991574709747667	-0.4810811758096101	-0.3391140180221228	-0.1799172794673023	-0.012536324691307499	0.14958837089168142	0.2979585540955636	0.4224754249293028	0.5069763343921174	0.5362528499722892	0.5038652342004415	0.3950538906879988	0.19682089534971503	-0.10395739552124006	-0.5190536482552055	-1.0743342557193039	-1.777466960154504	-2.630069971004259	-3.641424733752464	-4.8250654920979965	-6.190945274020276	-7.742147549619851
-9.684469053486978	-7.923976471146307	-6.3568441998263445	-4.976211610071161	-3.776143523573502	-2.7494431232347836	-1.8819190343925758	-1.163416739280633	-0.5904623721356952	-0.16036562520261732	0.15510549941745033	0.3676110027098467	0.48990927639548865	0.5353776564200246	0.5185917172269754	0.4475462124657774	0.3337115145642269	0.19520027579426547	0.04252160706768393	-0.11600195067206087	-0.26802107422544985	-0.40481194268177845	-0.5182939069553196	-0.6036561734177237	-0.6566473350014572	-0.674606652081998	-0.6566473348932433	-0.6036561732178107	-0.5182939066933283	-0.4048119423976573	-0.26802107396720487	-0.1160019504737928	0.04252160716371911	0.1952002757916862	0.33371151448440095	0.4475462123575795	0.5185917171840266	0.5353776565417334	0.4899092768004607	0.36761100351995246	0.1551055007642752	-0.1603656232666335	-0.5904623695551514	-1.1634167360634748	-1.8819190308893035	-2.7494431198877933	-3.776143521038314	-4.976211609313202	-6.356844202157749	-7.92397647802764
-9.873967825057996	-8.100174603389505	-6.5176633137858	-5.122981006195275	-3.9071209604423025	-2.865995329394792	-1.983938597027084	-1.2511770180023554	-0.6620849558249979	-0.21604528766020437	0.1129192160806074	0.33896193779032124	0.4741187651496208	0.5322071936263839	0.5273018024201814	0.46883925231694157	0.365356588130771	0.2365177383887307	0.09257685778022662	-0.05714115323030455	-0.202821711693435	-0.3341758009395104	-0.4436952446540765	-0.5257787355119543	-0.5767799404900025	-0.594109948886949	-0.5767799403927558	-0.5257787353335566	-0.4436952444243065	-0.33417580069286323	-0.20282171147391104	-0.057141153071887274	0.09257685784155001	0.23651773836175316	0.3653565880390186	0.46883925221855094	0.5273018024008085	0.5322071937862045	0.474118765622082	0.3389619386934779	0.11291921752877876	-0.21604528560303926	-0.6620849530813864	-1.2511770146517822	-1.983938593411633	-2.8659953259371385	-3.907120957832282	-5.122981005410715	-6.517663316138496	-8.100174610373564
-10.057625262824484	-8.270348189741522	-6.673245187898576	-5.265122120137246	-4.033991780396157	-2.979543474888816	-2.0834122970201108	-1.336890907641898	-0.7326862567638397	-0.27161651598219905	0.07044643173116683	0.30908021670483166	0.45703304224885777	0.5270464290296193	0.533199457527811	0.4860260883578533	0.39329175601279154	0.273410441546881	0.13783326568763776	-0.0033118237954639085	-0.14298403381352287	-0.26884015489287627	-0.37458652133511805	-0.45396259707883857	-0.5030920366094946	-0.5197603236250323	-0.5030920365218456	-0.45396259692142493	-0.3745865211324215	-0.26884015468228384	-0.14298403363264178	-0.00331182367337135	0.13783326571939902	0.2734104415003298	0.3932917559129301	0.4860260882689005	0.5331994575371972	0.5270464292405812	0.4570330427850564	0.3090802177024745	0.07044643328655198	-0.2716165137940756	-0.7326862538956274	-1.3368909041733446	-2.083412293284834	-2.9795434713295723	-4.0339917777256815	-5.26512211931985	-6.673245190278639	-8.270348196822756
-10.235008194629117	-8.434114016712176	-6.823409959649428	-5.402269483126172	-4.157014627866916	-3.089425068017313	-2.1801690623815393	-1.4204958981559948	-0.8020188309313205	-0.3269126567789886	0.02793956025401556	0.2787640244935421	0.43851839752745825	0.519777146569739	0.5366615093187583	0.4998654861292504	0.4180788035414942	0.306400345824132	0.17867455299283108	0.04467004666824792	-0.08786015497799227	-0.20893789725023737	-0.31071341265986163	-0.3874892942943369	-0.43512690735964377	-0.4512288370625246	-0.4351269072829407	-0.38748929415293887	-0.310713412481352	-0.2089378970694149	-0.08786015482524512	0.04467004675151642	0.17867455299989388	0.3064003457598563	0.4180788034346907	0.49986548605815706	0.5366615093568043	0.5197771468285985	0.43851839813070903	0.27876402555885527	0.027939561906878296	-0.3269126544805996	-0.8020188279375553	-1.4204958945599273	-2.1801690585264204	-3.0894250643656633	-4.157014625121249	-5.402269482290981	-6.823409962078475	-8.43411402386943
-10.405487123353286	-8.591702757294602	-6.967910824371831	-5.534370512696702	-4.275483335514451	-3.1956834988016087	-2.273808831916586	-1.5018167058309704	-0.8701542868068941	-0.38106784407865746	-0.01434385412217054	0.24832955789565148	0.41900371120536306	0.5111042171256077	0.5381518720436773	0.5108339851181931	0.43978380981054777	0.3361198641112324	0.21586227640316835	0.0885194130475302	-0.03736787123318841	-0.15397383005741716	-0.2518816604204961	-0.3261044778382409	-0.3721906455422186	-0.38781605249497986	-0.3721906454736068	-0.32610447771439155	-0.2518816602659264	-0.15397382990425612	-0.03736787111067663	0.08851941310338418	0.2158622763886413	0.3361198640342682	0.439783809703286	0.5108339850600814	0.5381518721099443	0.5111042174272455	0.4190037118775489	0.24832955904757803	-0.014343852368341459	-0.38106784166400054	-0.870154283658378	-1.501816702108977	-2.27380882795911	-3.19568349504973	-4.275483332706772	-5.53437051183535	-6.967910826810751	-8.591702764560367
-10.568687014403519	-8.742801234824167	-7.106578045471878	-5.661233821047324	-4.389889888191602	-3.298086921573617	-2.3641836164965397	-1.5804462883073302	-0.9366763930464224	-0.433977020591783	-0.05613776170042506	0.21756907443883478	0.3990236231186586	0.5012827739256132	0.5379655053335384	0.5198569895594432	0.45853350370374457	0.36252699078922923	0.2493483267821066	0.12821480471201774	0.008477109797373927	-0.10345028730664652	-0.19794608284154336	-0.2694665503508631	-0.31414598993499254	-0.3293311300828634	-0.31414598987326414	-0.26946655024090305	-0.19794608270743375	-0.10345028717477689	0.008477109887168766	0.12821480474513258	0.24934832674968455	0.36252699070188044	0.4585335035982574	0.5198569895140945	0.5379655054313446	0.5012827742774206	0.39902362384897927	0.21756907568063255	-0.05613775984993552	-0.4339770180848177	-0.9366763897792527	-1.5804462844836316	-2.364183612421055	-3.2980869177288277	-4.389889885298334	-5.6612338201426144	-7.106578047913697	-8.742801242155096
-10.724496609578104	-8.886964454375025	-7.239404162935955	-5.7829023617896915	-4.5005913752945546	-3.396211299977839	-2.4513851557132877	-1.6563067006383427	-1.0012266340083542	-0.4854619211115665	-0.0971800567003509	0.18687503378524895	0.3785594892414945	0.4904009617379259	0.536186065359697	0.526842476483834	0.47440720003772086	0.3859723666952224	0.27925208652667166	0.16405320637542786	0.049519335727762126	-0.057135491443746744	-0.14855751778222093	-0.21763474922078707	-0.26074334586590986	-0.2753881547534007	-0.26074334581254455	-0.21763474912600245	-0.14855751766779157	-0.05713549133382578	0.04951933579446788	0.16405320638829046	0.27925208647858923	0.38597236660140233	0.47440719994278524	0.5268424764568689	0.536186065491572	0.49040096213797923	0.37855949003828115	0.18687503511032233	-0.09718005475474989	-0.48546191849697884	-1.0012266305935338	-1.6563066967044922	-2.4513851515265106	-3.3962112960500974	-4.500591372318382	-5.782902360862481	-7.239404165399396	-8.886964461794989
-10.872757457213293	-9.024323566055422	-7.366025222349652	-5.899067433263635	-4.606375583479661	-3.4900904780921245	-2.5349558067026248	-1.729250433864685	-1.0637644338892294	-0.535692934072328	-0.13728646611598627	0.15676356553006876	0.3580745607884026	0.4787652324756664	0.5333976149044481	0.531956531617892	0.487480239890008	0.40680121256098545	0.306072343131893	0.19654743968784238	0.08698393635032531	-0.014866651786718421	-0.10320532720068343	-0.17017020768743762	-0.21190127346828902	-0.22609639372003443	-0.21190127342140386	-0.17017020760540547	-0.10320532710075092	-0.014866651696848976	0.0869839363988909	0.19654743968239252	0.3060723430715946	0.40680121246069767	0.48748023980252597	0.531956531611403	0.5333976150633646	0.47876523292601014	0.35807456164541307	0.1567635669234022	-0.13728646407543543	-0.535692931336806	-1.0637644303742722	-1.7292504298071734	-2.53495580242512	-3.490090474087644	-4.606375580446814	-5.899067432306975	-7.366025224832779	-9.024323573566711
-11.013159581656392	-9.154650462932945	-7.486851876122458	-6.009268817636151	-4.707001270294988	-3.5796039796509813	-2.6145499789388733	-1.7991702988982627	-1.1237090671679812	-0.5842215800371342	-0.1760315588814585	0.12722112630384608	0.337441456868266	0.46671874550300174	0.5294899727900226	0.5354407000617822	0.4982793653641089	0.4252453010479833	0.33026938022600305	0.22598242018222692	0.12086107118190803	0.022892425329906985	-0.061756987584152157	-0.12680889317292632	-0.16725457932889043	-0.18100251021548708	-0.16725457928817633	-0.1268088931003888	-0.06175698749909131	0.02289242539563574	0.1208610712129854	0.22598242016332648	0.3302693801562242	0.42524530094507007	0.4982793652909656	0.5354407000762276	0.5294899729871023	0.4667187459943438	0.3374414577964835	0.1272211277741171	-0.17603155677952564	-0.5842215772063497	-1.1237090635473894	-1.7991702947377668	-2.614549974566758	-3.579603975566707	-4.707001267200885	-6.009268816654195	-7.486851878585746	-9.154650470517556
