-80.04571262180305	-68.13610249808598	-57.59201802055723	-48.308689244051656	-40.18469612894095	-33.12214296995604	-27.026791031436844	-21.808175973355986	-17.379731982266797	-13.658900473932379	-10.56724151885213	-8.030536767166906	-5.978884962291206	-4.346796140327815	-3.0732777643868925	-2.1019146283772336	-1.3809435080895973	-0.8633219639137355	-0.5067902630099965	-0.27392767288666064	-0.13220189874675192	-0.05401221453971772	-0.01672605958970408	-0.0027091863854202813	0.0006511654687937352	0.0009293186377892226	0.0006584648674614613	-0.0027091863853705433	-0.01672605958884077	-0.0540122145344597	-0.13220189874134824	-0.2739276733330236	-0.5067902629346186	-0.8633219639281524	-1.3809435081112902	-2.1019146285215378	-3.0732777644102303	-4.196390274367403	-5.978884962111076	-8.030536767011244	-10.567241517206398	-13.185889709836529	-17.379731979982687	-21.05277448105665	-27.02679102876437	-33.12214297011261	-40.1846961270678	-48.30868923578164	-55.59640607146414	-68.13610233514548
-68.05924954690089	-57.93336715166153	-48.96849513556817	-41.0755219607203	-34.1682199358727	-28.163361734273472	-22.98082429664212	-18.543697585741413	-14.77838357314324	-11.614691182363945	-8.985933260809281	-6.829009005574305	-5.084488570618639	-3.696693914365751	-2.6137694774204085	-1.7877513512970982	-1.1746310374968747	-0.7344133409638545	-0.4311694361918299	-0.23308451382265716	-0.1086283390989653	-0.045949577598481284	-0.014191608480972562	-0.0022334562528687485	0.0006481561674558378	0.0008928619528703052	0.0006481561674629432	-0.0022334562528296686	-0.014191608480606632	-0.04436316704619614	-0.11249986908802434	-0.2330845138134272	-0.4311694361689824	-0.7344133409076115	-1.1746310374349154	-1.7877513499486426	-2.6137694772214246	-3.6966939140841735	-5.084488570174965	-6.829009004837763	-8.985933252212691	-11.614691181036076	-14.778383570734592	-18.543697578977017	-22.980824294286812	-28.16336172862639	-34.16821993811264	-41.07552195467701	-48.96849512798364	-57.93336714104865
-57.47765458242896	-48.92646573339158	-41.355705563556825	-34.690122761852656	-28.85690494642929	-23.785769258135005	-19.409057111930665	-15.661822678726155	-12.481914499285642	-9.8100627126771	-7.589951707522818	-5.569051957874963	-4.294911280084037	-3.122779879638319	-2.2081125058387645	-1.4583206877892945	-0.9924978224246761	-0.6206137102433207	-0.3644137689583129	-0.1970320207962395	-0.0951121015671017	-0.03883823333301706	-0.011961500897831101	-0.0017378018084386326	0.0006370548269618581	0.0008520872385844314	0.0006370548269654108	-0.001821493231506821	-0.011961500897493593	-0.03883823333111991	-0.09511210156318306	-0.19703202078731508	-0.36441376893647437	-0.6206137102077864	-0.9924978226069872	-1.5104060899835456	-2.2081125056688524	-3.122779879342602	-4.294911279591702	-5.7682959226076544	-7.589951706502401	-9.810062711723264	-12.481914496286576	-15.661822676637579	-19.409057108762447	-23.785769257480453	-28.856904942283528	-34.690122757526275	-41.35570555042821	-48.92646572359568
-48.187023434839475	-41.01840843802189	-34.67167135973516	-29.08373381701388	-24.193557862507333	-19.94222825777681	-16.27303032676671	-13.131519800663304	-10.465599423725974	-8.22558398952363	-6.364265977851764	-4.836977904556107	-3.601652155292486	-2.6188751719067636	-1.8519395527594078	-1.2668929748715723	-0.8325828969276774	-0.5206976609356317	-0.3058041743757052	-0.16538149466238394	-0.07985068020818176	-0.03260073707261846	-0.010010737369047007	-0.0013977064276478046	0.0006188837085794319	0.000807717005226749	0.0006188837085829846	-0.0014677784791867765	-0.010010737368183698	-0.03260073704877975	-0.07985068019318575	-0.16538149466799368	-0.3058041743512874	-0.5028067925118975	-0.8325828968696012	-1.26689297485178	-1.851939552599827	-2.6188751718512204	-3.4774788292440935	-4.836977904066423	-6.364265977764672	-8.22558399099678	-10.465599422576817	-12.678233758987817	-16.273030324264617	-19.942228254521652	-24.19355785869662	-29.083733814233625	-34.671671353900464	-41.018408433504874
-40.078149003441894	-34.11623888717593	-28.837827225286674	-23.356435265451545	-20.12336535869612	-16.587563400847017	-13.535883089038622	-10.92305005088237	-8.705739519792871	-6.8426328037057385	-5.294470994535462	-4.0241094701716325	-2.9965639881949357	-2.1041155662651665	-1.5410648886182994	-1.0543501954129066	-0.6930068649153363	-0.4186348696662172	-0.254651477550766	-0.13776040464787442	-0.06653550583200563	-0.027162903881590594	-0.008315358322944277	-0.0011670227210700546	0.0005946225492010626	0.0007604437073975845	0.0005946225491975099	-0.0011670227213222972	-0.008020861287347358	-0.027162903880855183	-0.06653550584975498	-0.13776040464240324	-0.25465147753767425	-0.43349075615938304	-0.6930068648729382	-1.0543501954378254	-1.5410648885972567	-2.1790578444049604	-2.8934552736543395	-4.024109469643312	-5.29447099394023	-6.842632802944491	-8.705739518842648	-10.923050051433428	-13.535883087542322	-16.587563399331067	-20.123365355875954	-23.356435251242118	-28.83782722059953	-34.11623888138944
-33.04657649739283	-28.13105014327474	-23.77902630642322	-19.26098691781933	-16.59390197513276	-13.678563800963248	-11.162360839083505	-8.69825587596099	-7.179668629050553	-5.643396836237608	-4.366789049390382	-3.319221886584712	-2.471854106886889	-1.7976638810226824	-1.2279004910679916	-0.8700405970808127	-0.571972146022647	-0.35786968489997584	-0.2102965048497385	-0.1138124369186162	-0.054994319300703864	-0.022453771045578108	-0.0068524471912247975	-0.0009141669355337001	0.0005652084346596808	0.0007109296544829391	0.0005652084346596808	-0.0009141669355265947	-0.0068524471911253215	-0.02245377104454427	-0.05499431929608889	-0.11381243691389109	-0.21029650482765838	-0.3578696848847098	-0.5719721459833291	-0.8700405969774216	-1.2714851864175003	-1.7976638808894059	-2.4718541065575064	-3.3192218862489273	-4.366789048972693	-5.643396835597853	-7.179668628207047	-9.007968424780609	-11.162360837658053	-13.678563798883788	-16.593901974188306	-19.94725862691873	-23.77902630273765	-27.163014550070905
-26.066139352237904	-22.97799130181474	-19.42355294551858	-16.293991322007756	-13.555132609268872	-11.173992630181177	-9.118818199786382	-7.359128357605023	-5.865753988106837	-4.610878229821459	-3.568070931849796	-2.7123243676607203	-2.020085564827488	-1.4692877495147911	-1.039379622146802	-0.7113519576821208	-0.46776320706450925	-0.29276240748159665	-0.17211016926409606	-0.09319754085988308	-0.04354057987306348	-0.01840558894093114	-0.005600133374965566	-0.0007043830073847346	0.0005315356785260406	0.0006598069250571825	0.0005315356785260406	-0.0007043830074202617	-0.005402723723701541	-0.01840558893946742	-0.045062723790383785	-0.09319754085528942	-0.1662689102762851	-0.292762407464803	-0.4677632070374127	-0.6870783547955046	-1.039379622077595	-1.4692877494893573	-2.020085564620251	-2.712324367377809	-3.5680709315029446	-4.61087822955626	-5.865753987427675	-7.3591283566144625	-9.118818198568075	-10.790726605427913	-13.555132606962582	-16.29399131977509	-19.423552938943587	-22.977991300953953
-21.0749626608021	-18.57628261844532	-15.166139450974983	-13.173384618522165	-10.959423755647519	-8.725813748503832	-7.121289041875739	-5.950684285502051	-4.743401828293093	-3.728893367256479	-2.885798239389331	-2.193904937615928	-1.6341779871666091	-1.1887832041451585	-0.8411107027656044	-0.5757973270829169	-0.3659053249045261	-0.23714829450533514	-0.13949355189364532	-0.07559197305541154	-0.036584203382009406	-0.014953865599400373	-0.004537595089924906	-0.0005330743557063755	0.0004944557063844002	0.0006076772851688617	0.0004944557063844002	-0.0005330743554470274	-0.004537595089843194	-0.014953865598366534	-0.036584203382453495	-0.07559197305100263	-0.13949355188827361	-0.22912540151378025	-0.3787467843694028	-0.5757973270883809	-0.8411107028254996	-1.188783204362137	-1.6341779870187594	-2.1939049373950272	-2.885798239092029	-3.728893366820781	-4.743401827734816	-5.747415323658599	-7.3732228800794655	-9.034590876826336	-10.959423754329348	-13.17338461614891	-15.703131745530564	-17.94094700121415
-17.44274169614605	-14.849223711751515	-12.552933120756743	-10.172654967702105	-8.761547416324884	-6.977375404066613	-5.694685761930796	-4.758097252830087	-3.7930576288228117	-2.982076268811202	-2.3080845370480763	-1.7549322021108154	-1.2630991815185535	-0.9512637723892912	-0.6732246335724152	-0.4610153481052617	-0.30337209539212395	-0.19005825898271844	-0.11187797952179679	-0.060688339256502744	-0.029410129206670632	-0.012037369603694614	-0.0036450620427039837	-0.0003958765278930798	0.00045477694566464777	0.0005551121105167311	0.00045477694566464777	-0.0003958765278859744	-0.003645062042735958	-0.011637512131462913	-0.029410129204791247	-0.06068833925436401	-0.11187797951647482	-0.19005825890292094	-0.3033720953838106	-0.4610153480917081	-0.6504622403715405	-0.9512637723118846	-1.3074088834085433	-1.6954044794065553	-2.3080845369983383	-2.9820762684608972	-3.7930576283490396	-4.7580972522520355	-5.895159574546312	-6.977375402743547	-8.463429231887595	-10.53106418640477	-12.125627030987419	-14.84922370918042
-13.771398275111666	-11.724202564147648	-9.911587398441235	-8.315554008439232	-6.918686751719944	-5.704174800556819	-4.655836050961259	-3.758136078884574	-2.9962097193281494	-2.355880057349516	-1.8236772504161838	-1.3868563236553886	-1.0334138170435807	-0.7268294322544602	-0.5324517644540343	-0.3647705626006825	-0.24017103937515039	-0.1505748818076036	-0.08872509829481245	-0.04819563419830608	-0.023399862568798113	-0.009598134132135172	-0.0029038180155538384	-0.00028865776591047165	0.00041449131261650507	0.0005026523125764015	0.00041326472106995027	-0.0002886577659175771	-0.0029038180151950144	-0.009598134131836744	-0.023399862568254548	-0.04819563419627393	-0.08872509829231667	-0.15057488180935152	-0.24017103935780248	-0.3647705625699835	-0.5324517644157396	-0.752103582383187	-1.0334138169323346	-1.3868563235515392	-1.8236772502677852	-2.355880057070575	-2.9962097190959405	-3.7581360782859665	-4.655836050420252	-5.704174799014686	-6.9186867506511	-8.034282931153303	-9.911587396871973	-11.724202562203407
