14.482304200894387	14.47990229639975	14.477565456370591	14.475298454198116	14.473104428019996	14.470987849139155	14.468951369282498	14.466999013399999	14.465133854426874	14.463358484933611	14.461676366906579	14.460090072075229	14.458601644216593	14.457214015264482	14.455929353941144	14.454749594833586	14.453676248717663	14.452711409192906	14.451856564737152	14.451113031019695	14.450481950038759	14.449964289372422	14.449560841543427	14.449272179394343	14.449098760730708	14.449040925090523	14.449098760729472	14.449272179389972	14.449560841532136	14.4499642893486	14.450481949994924	14.451113030946647	14.451856564624006	14.45271140902716	14.453676248485333	14.45474959451928	14.455929353528592	14.457214014735655	14.458601643552711	14.46009007125674	14.461676365914245	14.46335848374598	14.465133853023007	14.466999011760603	14.46895136738532	14.470987846966018	14.47310442554908	14.47529845141043	14.477565453251533	14.479902292953941
14.482336952111568	14.479933946361548	14.477596402014202	14.47532860085687	14.4731339224572	14.471016718254623	14.46897951972569	14.467026593576806	14.465160771949453	14.463384889031559	14.461702286685382	14.460115416304081	14.458626563312174	14.45723853939045	14.45595351356517	14.45477329994728	14.453699650998361	14.452734539888002	14.451879455303251	14.451135713098406	14.450504455432378	14.449986650019381	14.449583043539171	14.449294225980955	14.44912075894326	14.449062907174277	14.449120758942108	14.44929422597674	14.449583043528113	14.44998664999586	14.450504455388897	14.451135713025742	14.451879455190493	14.452734539722629	14.453699650766362	14.4547732996332	14.455953513152757	14.45723853886157	14.45862656264805	14.460115415485108	14.461702285692251	14.463384887842775	14.465160770544001	14.467026591935348	14.46897951782588	14.471016716078285	14.473133919982414	14.475328598064536	14.477596398889816	14.479933942885276
14.482367756207568	14.47996393461265	14.477625714157291	14.47535714606707	14.473161841551342	14.471043924985452	14.469006148698286	14.467052675112154	14.465186217432587	14.46340984164577	14.461726774371712	14.460139351557748	14.458650090455528	14.457261687379933	14.455976311648902	14.454795661793389	14.453721722138928	14.45275635031933	14.45190103522235	14.451157092879857	14.450525665604944	14.450007721242471	14.449603890705877	14.44931499579304	14.449141482318762	14.449083615066954	14.449141482317698	14.449314995788999	14.449603890695071	14.450007721219249	14.450525665561814	14.451157092807577	14.45190103510998	14.45275635015431	14.453721721907261	14.454795661479563	14.455976311236613	14.45726168685102	14.458650089791181	14.460139350738293	14.461726773377793	14.463409840455842	14.465186216025606	14.467052673468713	14.46900614679597	14.471043922803686	14.473161839072795	14.475357143270259	14.477625711027647	14.479963931130236
14.482396910574295	14.479992307296804	14.477653438989261	14.475384136087992	14.47318823162595	14.471069629103697	14.469031302646496	14.467077304507965	14.465210237433672	14.463433389383491	14.461749876619798	14.460161924537156	14.458672272388668	14.457283506013006	14.455997795007491	14.45481672722179	14.453742509018277	14.452776887391776	14.451921351422357	14.45117721731191	14.45054562752119	14.450027443787548	14.449623504862576	14.449334535830223	14.449160977861398	14.44910309577433	14.44916097786042	14.449334535826354	14.449623504852015	14.450027443764585	14.45054562747839	14.451177217240005	14.451921351310357	14.452776887227131	14.453742508786902	14.454816726908199	14.45599779459532	14.457283505484058	14.458672271724085	14.460161923717243	14.461749875625166	14.463433388192522	14.465210236025248	14.467077302862643	14.46903130074181	14.471069626919006	14.473188229143831	14.47538413328694	14.477653435854611	14.479992303808572
14.482424459320574	14.480019108595	14.477679620758009	14.475409615234364	14.473213137057302	14.471093878633999	14.46905502606413	14.467100526311418	14.465232876553015	14.463455576892898	14.46177163812276	14.460183179980108	14.458693153888708	14.45730404010325	14.456017988555638	14.454836541112945	14.4537620565447	14.452796196038594	14.451940448858526	14.451196131368917	14.450564386171632	14.450045969102405	14.449641931025939	14.449352891116522	14.449179290599636	14.449121394326236	14.449179290598726	14.449352891112804	14.449641931015583	14.450045969079728	14.450564386129152	14.451196131297355	14.451940448746894	14.452796195874306	14.453762056313636	14.454836540799585	14.456017988143191	14.457304039574279	14.458693153223937	14.460183179159763	14.461771637127441	14.4634555757009	14.465232875143233	14.467100524664286	14.469055024157177	14.471093876446483	14.47321313457179	14.47540961242921	14.477679617618554	14.480019105101174
14.482450444616523	14.480044380746293	14.477704301766611	14.475433625873062	14.473236600271234	14.471116716060887	14.469077361489425	14.46712238311175	14.4652541774307	14.46347644685973	14.461792101609424	14.460203160658182	14.458712777764813	14.457323332494708	14.456036874001292	14.45485514637487	14.453780407652806	14.452814319218232	14.451958370510335	14.451213878048577	14.450581885360851	14.450063344916293	14.449659212234081	14.449370104697099	14.44919646358285	14.449138553773544	14.44919646358202	14.449370104693523	14.449659212223942	14.450063344893872	14.450581885318659	14.451213877977338	14.45195837039904	14.45281431905425	14.45378040742202	14.454855146061727	14.456036873588978	14.457323331965732	14.458712777099844	14.460203159837427	14.461792100613422	14.463476445666764	14.465254176019592	14.467122381462907	14.469077359580288	14.471116713870689	14.473236597782469	14.475433623064054	14.477704298622593	14.480044377247134
14.482474906690557	14.480068164044887	14.4777275223704	14.47545620842041	14.473258661740191	14.47113818191284	14.469098349502014	14.467142901654114	14.465274180743533	14.463496040004433	14.461811254309842	14.460221907373642	14.45873118485516	14.457341424058821	14.456054578260883	14.454872583940006	14.453797603300421	14.452831297911242	14.451975157378435	14.451230498368986	14.450598268381562	14.450079612276472	14.449675389543678	14.449386217635316	14.449212537878434	14.44915461518499	14.449212537877674	14.44938621763187	14.44967538953374	14.450079612254315	14.450598268339661	14.451230498298072	14.451975157267464	14.45283129774758	14.453797603069903	14.454872583627072	14.456054577848668	14.457341423529838	14.45873118419002	14.460221906552514	14.461811253312227	14.463496038810563	14.465274179331175	14.46714290000193	14.469098347590817	14.471138179720082	14.473258659248334	14.475456205607712	14.47772751922203	14.48006816054067
14.482497883826724	14.48009049683742	14.477749320974057	14.475477401339129	14.473279359980394	14.471158314759357	14.469118028720194	14.467162057275509	14.465292925202295	14.463514395079278	14.461829150937506	14.460239458956677	14.458748414024061	14.457358353691598	14.456071140261775	14.454888892762378	14.453813682465755	14.45284717111748	14.4519908484818	14.451246006481822	14.450613576149808	14.450094810246242	14.449690502026977	14.449401269009849	14.449227552568887	14.449169617644303	14.449227552568205	14.44940126900655	14.449690502017214	14.450094810224337	14.45061357610819	14.451246006411141	14.451990848371155	14.452847170954113	14.453813682235506	14.45488889244965	14.456071139849668	14.457358353162583	14.45874841335874	14.460239458135193	14.461829149939298	14.463514393884545	14.465292923788752	14.467162055621793	14.469118026807019	14.471158312564192	14.4732793574856	14.475477398522939	14.477749317821578	14.4800904933284
14.482519405311022	14.480111415520167	14.477769734029112	14.47549724113576	14.473298731549121	14.471177151208353	14.469136435798104	14.467179968797021	14.465310447548921	14.463531548865637	14.461845870834704	14.460255852262588	14.458764502159223	14.457374158310756	14.456086596951522	14.45490410981491	14.453828682144668	14.452861975853333	14.452005480854977	14.451260402920486	14.450627845731304	14.450108975902248	14.449704586769085	14.449415295911848	14.44924154474906	14.449183598247583	14.449241544748421	14.449415295908674	14.44970458675953	14.450108975880575	14.450627845689947	14.451260402850112	14.4520054807446	14.452861975690258	14.453828681914672	14.454904109502364	14.456086596539517	14.457374157781743	14.458764501493746	14.460255851440749	14.46184586983596	14.463531547670083	14.465310446134252	14.467179967141865	14.469136433883088	14.471177149010913	14.47329872905155	14.47549723831626	14.47776973087274	14.480111412006593
14.482539438502958	14.48013095453654	14.477788754365053	14.47551576235803	14.473316811042167	14.471194725903539	14.46915360542323	14.467196670949772	14.465326782553984	14.463547536171355	14.461861448846392	14.46027112216921	14.4587794841692	14.45738887285332	14.456100983295356	14.454918270086758	14.453842637348025	14.452875747149136	14.452019089545434	14.451273789067972	14.450641112203058	14.450122144331832	14.449717678865397	14.449428333442452	14.449254549523472	14.449196592100488	14.449254549522905	14.449428333439402	14.449717678856011	14.450122144310384	14.450641112161943	14.451273788997872	14.452019089435359	14.452875746986312	14.453842637118264	14.4549182697744	14.456100982883449	14.45738887232428	14.458779483503566	14.460271121347063	14.461861447847113	14.463547534975042	14.465326781138288	14.467196669293212	14.46915360350648	14.471194723703931	14.473316808541993	14.475515759535405	14.477788751201496	14.480130951018701
